-0.11051806	-0.009612923	0.005771498	0.09099816	0.03995222	0.0008657061	-0.06979235	0.10216861	-0.03907978	0.14783874	0.063473865	-0.10868139	-0.032008734	-0.07250127	-0.07189377	-0.09537292
-0.027592365	-0.03763522	-0.05324262	0.0022953833	0.102326415	-0.11899449	0.09912076	-0.018733326	0.0042166607	0.014840174	-0.047762893	-0.0507917	0.0026017288	-0.03785095	-0.02422726	-0.029490968
-0.16041867	-0.007819105	0.03923472	0.1174452	-0.02555503	-0.12312371	0.05991816	0.08378989	-0.074015595	-0.035996888	0.11903782	-0.02778276	0.038791187	-0.016714092	-0.015477858	-0.005330082
0.035961296	-0.005165449	0.020859988	-0.030402035	0.05366331	0.09172098	-0.15392451	-0.1222378	0.016446799	0.046666145	-0.11275831	-0.063100606	0.08087536	0.032210853	-0.14877658	0.14390165
-0.09244609	0.0077099106	-0.0809745	-0.028252164	0.030838044	-0.025242988	-0.035915844	0.03899639	0.015211293	-0.053674016	-0.07860537	-0.077385835	0.04559442	0.0067609986	-0.014525771	0.08036415
0.067177296	-0.019005114	0.029825173	0.046822898	-0.041224275	-0.013290821	-0.15495096	0.037246034	0.034739926	0.054214306	0.039310686	0.029475002	0.1633609	0.047231894	-0.062176052	-0.067517586
0.038811296	-0.023109935	-0.022067936	0.058731467	0.00092040555	0.056179404	0.025228214	-0.11078739	0.03629445	-0.0005232295	-0.043484166	-0.045097318	0.034365542	-0.005669034	-0.008712057	0.034578096
-0.24949145	0.061616678	0.061146066	-0.0911201	0.11735582	0.08092905	-0.10615829	-0.21841986	0.033793394	0.06700905	-0.03275319	0.093921326	0.053208068	-0.099451564	-0.049331784	-0.019266415
-0.087682046	-0.11188869	0.073382095	0.06521818	0.023396552	0.0059178197	0.045905832	0.03242611	0.059910107	-0.016307628	0.0071185073	-0.18999879	-0.0021270926	0.0038217537	-0.004932106	0.1358523
-0.05026225	0.11723964	0.029899213	0.007656674	0.105992384	-0.046000503	-0.13522841	0.030611936	0.09018718	-0.020110913	-0.11559689	-0.058339816	-0.022741854	-0.008944219	-0.07151757	-0.10642144
0.08714076	0.003999763	0.014615858	0.032537833	0.0026341486	0.093361035	-0.098210104	-0.058570504	-0.03932786	0.121896654	-0.049667552	-0.02705683	-0.08242245	0.18039949	0.015528863	-0.014492282
0.12712005	-0.011439512	-0.064963125	0.010203842	0.065359846	-0.101107754	-0.02976863	0.14092898	0.07466839	-0.075078115	-0.059114594	0.09301401	0.0076728114	-0.0810736	-0.108475424	0.0014409208
-0.021750627	0.025251873	-0.068724155	-0.06453922	0.01590172	-0.002253281	-0.0047649588	0.08833593	0.017132813	-0.042693663	0.09950597	-0.05931724	0.15365997	0.021185836	-0.022103969	-0.08826915
-0.04193461	-0.06746638	-0.0034353703	0.002698147	-0.04831223	-0.09391968	0.105058715	0.10709458	-0.055102278	0.11066096	-0.13694814	-0.0075172386	0.10912343	0.0011164076	0.027546983	0.0015555458
-0.12378138	-0.045520395	-0.0860967	-0.017755976	0.13599442	0.008650881	0.097379304	-0.00022233636	-0.029913373	-0.04925444	-0.0004476534	0.086373955	-0.0139729455	0.054804828	-0.022812147	-0.03126936
-0.03475146	-0.097694874	0.076117836	-0.093643434	-0.06447565	-0.05374081	0.057180516	0.06628902	-0.11725044	-0.0051727677	0.106244475	0.1375076	0.013970146	0.13820036	-0.03077654	-0.12925886
-0.103217565	0.24779157	-0.20231758	0.12597485	-0.06164806	-0.15852548	-0.056747787	0.18010965	0.044633567	0.05018833	0.060481865	0.045676075	0.10876992	-0.050222706	6.9525326e-05	-0.07312762
0.03218371	-0.03533716	0.055192698	-0.107825436	0.13525558	0.050392248	0.01645574	0.046341565	0.07745872	-0.014957443	-0.051385086	-0.11234221	0.05904163	0.04117605	-0.06402817	-0.09345239
0.17766315	-0.046881173	-0.0003674646	0.15828754	-0.0239293	-0.05250638	-0.01590381	-0.14795953	-0.09160776	0.092072204	0.032312084	0.08583873	0.012318586	-0.11333274	0.19924273	-0.040776666
0.10715973	0.0022212851	-0.0036738818	0.025121776	0.0014717777	0.0012119168	-0.035360806	-0.11393531	0.06686539	-0.050193876	-0.033676922	0.032578778	0.008120044	-0.18626332	0.0033475086	0.10269768
-0.029822642	-0.20062521	0.0066474667	0.030429423	0.07285639	0.15003416	-0.07699512	0.032641288	-0.016657013	-0.12410792	-0.056779847	0.029669913	0.014618901	-0.16139877	-0.09195621	0.09136896
-0.05373454	-0.06254082	0.13701662	0.038704246	0.053547833	0.009620687	-0.12333706	-0.068703316	-0.05432487	0.07485735	-0.052674014	0.054274358	-0.050041538	-0.088754915	-0.082176074	0.0569785
0.1607214	-0.014689922	0.03482507	0.04132465	-0.04801423	-0.05711513	0.01976402	-0.071890384	-0.016444938	0.19433907	0.017179204	-0.044776414	-0.010531624	-0.029080948	-0.022851331	-0.07856851
-0.011174257	0.013385343	-0.00021996556	0.0020273456	0.0036774694	0.06490894	0.046414126	0.024887262	-0.066338554	0.025521656	-0.12588677	0.083598584	-0.052121732	0.008932875	0.03369059	0.044557583
-0.015453464	0.006754126	-0.037479606	-0.0036308966	-0.097999185	0.02102149	0.22611502	0.07636728	0.025716376	0.012420978	-0.07105141	0.07773234	-0.03229376	0.03295118	0.033207927	0.006819853
-0.02077557	-0.025360465	-0.047985632	-0.09573826	0.062149957	-0.022785364	-0.134655	0.020656139	0.035568908	-0.11704597	0.008678649	0.08521523	0.03419197	-0.16339049	-0.032655675	-0.054525677
-0.048612587	-0.034017984	-0.0012176475	-0.050066404	0.056691073	-0.0451212	-0.06601772	0.06898763	0.038389422	0.062287804	0.18365061	-0.040466722	-0.09910875	-0.13640617	-0.05508053	0.087829486
-0.018994432	0.0682633	-0.019934133	-0.061817165	-0.036297046	-0.037799373	-0.0843143	-0.080569334	-0.02104603	-0.06696928	-0.013938753	0.017076878	0.077067755	0.045961257	0.03978712	-0.15839615
-0.08715218	-0.014647544	-0.11462659	0.016903874	0.01873116	0.055952787	-0.072245106	0.10687273	0.021283204	-0.06908592	-0.07853725	0.000903457	-0.003014861	-0.012106605	-0.081649125	-0.10089941
0.024622725	-0.04108408	0.14426123	-0.12521885	0.21003996	0.12635098	0.08462832	-0.020340523	0.20480992	-0.15447901	-0.19829014	-0.071491055	-0.024242517	0.037284177	-0.22054267	0.12086203
-0.08702706	-0.048513606	-0.076348156	0.04167957	0.024061609	0.05037168	-0.028439682	-0.078616664	-0.08555448	-0.016111309	0.026646325	0.022787023	0.07865911	0.065466955	0.031463187	0.008286154
0.098601505	-0.07170984	-0.009853852	-0.03019483	-0.022926189	-0.13095915	0.07215678	-0.13168672	-0.104539275	0.10289477	0.05373315	0.08637384	0.19212526	0.034091316	-0.007316455	-0.044715453
-0.10827468	-0.047875933	0.018185137	-0.10624347	0.12395489	0.06657948	0.06120619	0.10152875	0.045225468	-0.11757729	-0.12664917	0.031142836	-0.03357441	0.023253683	-0.1161914	-0.064095
0.01892309	0.04312324	-0.025070312	-0.048663788	-0.011163729	-0.010060796	0.10754536	0.06659104	0.10458809	-0.00045026952	-0.028039446	0.0044799396	0.13791086	-0.23104241	-0.028406043	-0.03333874
-0.13176872	0.120991334	-0.09059072	0.008795185	0.0722096	-0.020373242	-0.14444377	-0.070438035	0.012825195	0.12794624	-0.13900806	-0.030871086	-0.100020535	0.051653113	0.024531448	0.0009533947
-0.032366503	0.046651624	0.013977355	0.13252583	-0.0037616326	-0.06115558	-0.027412483	-0.02608506	-0.023312652	0.012120252	0.0052443324	-0.0069560776	0.017542535	0.012717151	-0.04382924	0.07927319
-0.023050964	-0.12949346	0.111120045	-0.0030319586	-0.0024569437	0.019810552	0.01715877	0.009511729	-0.03731624	0.036485396	0.013323358	-0.08609514	0.12070775	-0.06573373	-0.04982515	0.0076674535
0.020989971	0.10208472	-0.08776817	0.0018525841	-0.016716111	0.046089668	-0.12388375	-0.03914014	0.038734276	-0.077113084	-0.012142542	-0.050212916	0.057642695	-0.014682729	-0.023412293	0.038242146
0.004742716	-0.009155375	-0.054616604	0.0035669545	-0.055466823	0.0030479662	0.010514645	0.034234148	-0.043009788	-0.0126377065	-0.050447393	0.049773693	-0.04387915	0.04449823	-0.023040004	0.08817398
0.056999482	0.1634507	0.09390525	0.08749445	-0.09120034	-0.09012088	-0.06127053	0.10114041	-0.03061663	0.08640303	0.027462218	-0.008663663	-0.070765585	-0.0013115682	-0.023937846	-0.07048148
0.049306277	-0.088740796	0.066975474	-0.09737148	-0.0460062	-0.057571955	0.082644895	-0.116783485	-0.010281438	0.1019586	0.041368667	0.043076627	0.0073371977	-0.079559416	-0.10289783	0.03491997
0.022171458	0.119157635	0.07748325	0.03877255	-0.07813705	-0.1249142	0.14075978	-0.004288342	-0.084793754	0.03343713	-0.026416093	0.108277485	-0.003437861	0.0049554524	0.066707544	-0.05876772
-0.053077046	-0.12542886	0.062152654	0.03941609	-0.08225733	-0.041847147	-0.052431513	-0.03149137	-0.06648924	0.078540824	0.13323523	-0.03683479	0.18864095	-0.03851221	-0.06616485	-0.062663
0.0024484897	-0.0047896286	0.034652498	0.11890816	-0.09516653	-0.027531862	-0.07588708	-0.08112913	-0.012997833	0.022154862	0.090207316	0.018269487	-0.0020910194	0.16083968	0.057928238	0.07713778
0.08276116	-0.05819958	-0.06410879	0.047243476	-0.11069341	-0.019994862	-0.0011005481	-0.035882957	-0.09128056	0.20045236	0.03036158	0.032868948	0.0892793	-0.078693844	-0.055602137	0.060163964
-0.021988792	-0.062112607	-0.055935234	0.06713415	0.12745269	-0.039716955	0.08389319	0.093236245	0.029531643	0.032949302	-0.079128996	0.071569934	-0.066905834	-0.006256227	-0.13405026	0.070190884
0.078011364	-0.101207204	-0.032281455	-0.038407188	0.0796707	0.06029849	-0.031888638	-0.049676973	-0.07169675	-0.12926556	0.05561931	0.0037314855	0.019124521	0.034870926	-0.0028212536	-0.04986615
0.0115795685	0.07624739	-0.12662736	0.1895755	-0.046588242	-0.12642358	0.073886834	-0.006246496	-0.03237631	0.00049934455	-0.08949878	-0.011546875	0.09591305	-0.0031759308	0.14081474	-0.012186184
0.0074254684	-0.050028507	-0.05181489	0.063929394	-0.06617196	0.04264785	0.12142768	0.06078106	-0.083712645	0.07070335	0.031707164	0.036718663	-0.033185493	0.13279009	0.029339857	-0.07731904
0.019914303	0.018449757	-0.082194805	0.02152329	0.08990822	0.0073254746	0.14315024	0.013899204	-0.015486081	-0.056314953	0.02469435	0.018677995	0.040424887	-0.21854958	-0.08025305	-0.12823804
0.10715293	-0.01705582	0.10932555	0.1677657	-0.06012052	-0.030941661	0.021843864	0.05442125	-0.01691837	-0.0015757628	-0.043903753	0.10755361	0.13197775	-0.13638645	0.052783057	-0.007024831
-0.0674092	-0.13458298	-0.060032044	-0.1020107	0.16143829	0.06409527	-0.043395616	-0.07889654	0.020804007	-0.04150008	-0.087818705	-0.07877804	0.026847376	0.0236245	-0.14708626	-0.017144883
-0.13422489	-0.012312295	-0.08200176	-0.09292576	0.042994823	-0.03955441	0.017907312	-0.15243812	-0.09019103	0.014675736	0.015796056	-0.022565138	0.09399711	0.063655	-0.012865869	0.07795083
0.021570086	-0.08617589	-0.14186293	-0.019992068	-0.049710546	-0.023760112	0.018262515	0.024839109	-0.038373638	-0.021665275	0.15513062	0.11067811	0.043204613	0.012059098	0.02240329	0.012305997
-0.11634006	-0.057604384	-0.07043077	-0.11808455	0.05605302	0.020552984	-0.1189946	-0.09298395	0.023315128	-0.03203766	-0.01922944	0.042259898	-0.0669466	-0.15131186	-0.044697177	0.08452571
0.015636481	-0.0021030256	0.005444445	-0.091109686	0.14476348	0.069173016	-0.13989858	-0.2280047	0.082874276	-0.023695804	-0.02617681	0.062041488	0.093714975	0.024600735	-0.11766146	-0.0668183
-0.0029950163	-0.06327541	-0.02042023	-0.05469917	0.05407515	0.0711843	0.012561452	-0.057540666	0.027800592	-0.07300528	0.00034579923	0.023675214	0.06266725	-0.13650683	-0.098788746	0.009662772
0.13685977	-0.037160076	-0.0032796364	-0.051461134	-0.03187095	0.016517486	-0.08819792	0.13112062	0.036533896	0.066096544	0.1474926	-0.0050833263	-0.03343137	0.011310469	-0.07935063	-0.022023613
0.08368244	-0.0033910926	-0.030269412	0.044390652	0.047320712	-0.021429643	-0.0027951368	-0.07700296	0.04129794	-0.06818227	-0.054115523	0.089147694	-0.00041728385	0.16954288	-0.03276869	0.081229724
-0.034390446	-0.068090826	0.009287605	-0.06907287	-0.045716763	-0.06806155	0.054181095	-0.074730955	-0.034818135	-0.026811562	0.13137034	0.010834314	0.13892174	0.02769827	-0.047923308	0.052019443
0.055969935	0.026789593	-0.024416527	-0.10114035	0.077931	0.14410996	-0.0033613832	-0.07777819	-0.028745528	-0.15190469	-0.0014317612	-0.014159583	0.07576612	0.10567237	-0.11631335	-0.049544517
0.044071034	0.10609711	0.0044306684	0.045797616	-0.014955332	0.06497437	0.1163394	0.08251136	0.0018253338	-0.04102823	-0.08064846	-0.039050125	0.0019672315	0.07547253	-0.057418462	-0.08229608
0.1259927	-0.010348721	-0.048321754	0.08168385	-0.09564715	-0.113346584	-0.072641894	0.123600185	-0.039561816	0.0056189466	0.0786016	0.09833175	-0.029947741	-0.013370227	0.09037744	-0.007978128
-0.09425234	-0.04795441	0.1111836	0.0028828643	-0.050641444	-0.022485176	-0.08573449	-0.10328442	-0.009070432	-0.05555456	-0.10709085	-0.010949422	3.0680414e-05	0.054913733	-0.104515456	-0.051371958
0.1316241	-0.036615968	0.034578297	-0.08395409	-0.12698781	-0.05742933	0.08655398	-0.012443045	-0.08177446	0.044964716	0.012683066	0.103418574	0.048765577	0.048909828	0.07546318	-0.04260383
-0.084574044	0.077756606	-0.035692304	-0.164344	0.001262502	0.0008951903	-0.19278169	0.044270717	0.01891837	-0.059040613	-0.1255843	-0.03262466	-0.0038644394	0.12682751	0.0072848927	-0.05248817
0.02026733	-0.014460088	-0.103919186	0.011248611	-0.13128492	-0.081250675	0.029052898	0.062145628	-0.035503764	-0.09966817	0.023684422	-0.007417947	-0.037134223	0.12148326	0.1164021	0.18889597
-0.0721896	0.008384101	0.18476804	-0.06711096	0.01277498	-0.13359329	-0.06805791	-0.09565427	-0.030402869	0.049978275	-0.026064364	0.0996004	0.030307084	-0.07025654	-0.08108395	0.11540619
0.16460332	0.124997996	-0.1403636	0.013767038	-0.041251216	-0.07661522	-0.13264748	-0.045789227	-0.068809345	0.059918456	0.038379814	-0.0313754	0.10924056	-0.018906705	0.118598014	-0.17861286
0.116756536	-0.074468665	-0.054000266	-0.17730626	0.03611829	0.07950769	0.0032547794	-0.09548576	0.10771853	0.02045964	-0.12585604	-0.10186945	0.07953382	0.051469248	-0.10738966	0.097726196
-0.025757963	0.04138964	0.12606262	-0.003378406	-0.10066912	-0.2381618	-0.029791072	0.115217015	0.027238702	-0.0021993252	-0.033679254	0.04520209	0.057722934	-0.016301874	0.10127881	-0.021428714
0.053809	-0.023048028	-0.17445745	0.014855744	-0.09126825	-0.07616053	0.030777143	0.031227197	-0.07875919	-0.07905109	0.09742543	-0.07853398	-0.05784468	-0.084185176	0.0653487	-0.031678192
0.06992651	0.001243878	0.08760179	-0.027311819	0.053004667	-0.007558585	0.10989828	-0.10724685	0.044020545	0.087164044	0.045973457	-0.037114162	-0.033071503	-0.120777115	-0.045964662	-0.06502852
0.19436131	0.059210464	-0.03223759	0.03901769	-0.11417296	0.0009854352	-0.0664063	0.07852746	-0.1001236	0.01675202	0.03128403	-0.06023862	0.12620524	0.00844105	0.025925472	-0.008347845
-0.021052338	0.02104395	-0.079956725	0.044551324	-0.010387114	-0.024020452	0.06953087	-0.10498993	-0.019635106	0.12813725	-0.058036234	-0.09853739	-0.019592425	-0.05566427	0.036064	-0.1467618
0.043787654	-0.051554583	-0.06020197	0.055786576	-0.103684284	-0.056089234	0.06519667	-0.03026973	-0.03144428	0.059112713	0.021808786	-0.017083751	0.08393112	0.027741611	0.13847587	-0.19845743
0.054312352	-0.1749288	-0.10506025	-0.03429465	-0.100348264	-0.03729859	0.08149125	0.09140153	-0.111187465	-0.03327914	0.061057936	0.08963603	0.07068225	0.034995876	0.10480588	-0.009925864
-0.0062977346	-0.10419744	0.014933454	0.08960373	-0.10210438	-0.05473523	0.016608555	-0.043725844	0.033931285	0.014221628	-0.020984408	0.22349405	-0.042774558	0.019967249	0.13125256	0.043034054
-0.113529794	0.10323307	-0.09672956	-0.027550975	0.038368348	0.030466508	-0.033511616	-0.037983578	0.11004458	-0.0357267	0.03994814	-0.021242194	0.031454958	0.12149634	-0.054757852	-0.001309595
0.11090015	-0.015831307	-0.0999728	0.0022546116	-0.04556697	-0.037844278	-0.026304444	-0.043852106	-0.029803434	-0.14202158	0.016121907	0.05645473	0.052542396	-0.078868724	-0.0044846223	0.05362669
0.17612138	-0.022449836	0.071078986	-0.036682416	-0.08556713	-0.13821083	-0.08247539	0.024150116	0.008718592	0.013489044	0.120677575	-0.032226183	0.05147999	0.0069306367	0.040722787	-0.055252858
0.00028684494	0.011451325	0.029796287	-0.021507064	0.0017050396	0.03517271	-0.1641089	-0.12656023	-0.07828593	0.054748636	0.062232517	-0.06606528	0.017019762	-0.06415567	-0.092264906	-0.005832645
-0.035835057	0.025320875	0.040994633	0.12132188	0.012528349	-0.083998896	0.057508543	-0.056180697	0.015582648	-0.032459933	-0.058416292	0.048162997	-0.13923036	0.0023272624	-0.005300746	0.05165693
0.029120645	-0.025811993	0.13191022	0.045499656	-0.042896323	0.014826876	-0.06803885	0.05455915	-0.05170278	-0.1037768	-0.046016615	-0.019794337	-0.058430582	0.103272416	-0.0916077	0.19405307
-0.09468793	-0.116821386	-0.06576536	0.02911906	0.013834508	-0.038473688	0.09080977	0.07360397	0.011626531	0.07369178	-0.10203408	-0.10666304	0.05756683	0.14572462	0.033458542	0.08491764
0.01917327	-0.046012897	-0.065205224	-0.0761715	-0.057902515	-0.024686376	0.047575966	-0.019751953	-0.09729698	-0.07524933	0.027876388	0.05492464	0.07485629	-0.024248008	0.03002498	0.044371244
0.021975253	0.09639117	-0.07981533	-0.08734613	0.083514884	0.07521259	-0.06746704	-0.17306997	0.093960725	-0.069942266	0.07502223	0.06015601	-0.02523424	-0.20916069	-0.108392596	0.034949545
0.0538298	-0.0222077	0.06874971	-0.16333821	0.117011	0.012797182	-0.08356927	-0.17502709	0.16840613	-0.080500394	-0.080560416	0.011434253	-0.033893727	-0.005886493	-0.100474134	-0.030508906
-0.0056903753	-0.026865205	-0.031800564	-0.0014182372	-0.076393284	-0.11679757	-0.046518587	-0.07729365	-0.09127944	0.081227995	-0.00013310906	0.012031934	0.02621497	-0.011215306	0.10426394	-0.10660014
-0.012244569	-0.03390229	-0.10778406	-0.025535515	0.06482082	-0.06349014	0.11446443	0.03031918	0.053300675	0.065110855	0.024392076	-0.023330474	-0.09622672	-0.06460168	0.015939847	-0.11669255
-0.024653442	-0.054440804	0.057174813	0.059108175	0.090137824	0.07550659	-0.06577846	-0.035021074	0.10844824	-0.16384792	-0.008281156	0.027712762	-0.024921542	-0.022655107	-0.08283056	-0.04237286
-0.05473264	-0.11119465	-0.08490948	0.0052697468	0.008588718	0.027254418	0.09219042	-0.06957963	0.020567112	-0.101943076	-0.0059820893	-0.00970157	0.17644705	0.13687213	0.009736397	0.17072119
0.063628584	-0.0010644982	-0.11903467	0.22782893	-0.1578609	-0.15307012	-0.16877687	-0.09811182	-0.10804116	0.114117585	0.016809762	0.15256463	0.029408356	-0.17501701	0.11815688	-0.12549332
0.09012208	0.0075400905	0.02490663	0.039975584	0.008088736	-0.034903176	-0.062817715	0.06554147	-0.0074338755	-0.019140633	-0.024916777	0.11818157	-0.10115897	-0.13643658	0.07183141	-0.10112581
-0.028758906	0.047322076	0.051406704	-0.06595823	0.13024288	0.08263291	-0.017724074	0.1718174	0.16916637	-0.2104378	-0.1166907	-0.0059239315	0.008466707	-0.057090297	-0.1472996	0.07280465
0.09443014	0.15894651	-0.11145494	-0.07164208	0.06608601	0.1123934	0.10511093	0.051691815	0.101272054	0.025829904	-0.1263775	0.103355125	-0.06514228	0.058837987	-0.056182675	0.07694076
-0.018842207	-0.09941407	0.04720001	-0.05203391	0.09881161	0.17344259	0.0025389038	0.06658744	-0.028700292	-0.09353649	-0.0175638	-0.025291007	-0.018927326	-0.04512472	-0.12322882	0.03292344
0.028786011	0.037599422	0.009322311	-0.18314151	0.041712563	0.07106244	0.105242394	-0.05873314	0.031441927	-0.120708846	-0.0059017097	0.08862685	0.13896087	0.035595633	-0.055482786	0.15148126
0.12102737	0.09059166	-0.07306184	-0.110120155	0.025689453	-0.04810603	0.19459023	0.007444006	0.041392434	-0.057117596	-0.045537926	-0.074793905	0.06937726	0.003924856	-0.07721751	-0.08832896
-0.107328445	-0.07596979	0.15001595	-0.19389509	0.17416908	0.07696635	-0.02401853	0.006834738	0.10771129	-0.15501177	-0.18718375	-0.010326709	-0.012675727	-0.016049035	-0.2495467	0.010836128
0.03970952	0.05312088	-0.036874738	-0.017695846	-0.06531119	-0.08741072	0.0147154555	0.15476827	0.01831891	0.07256954	-0.040902536	0.101795994	0.07956846	0.06751253	0.031255253	0.029678851
